x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
945,2578384.3666666667,5838908.261164974,-682139.5278316415,412565.1666666667,771204.09536268,53926.23797065328,354766.85,665280.3814882013,44253.31851179863,263322.63333333336,529401.7557875462,-2756.4891208794434,423097.4,793139.3975591959,53055.40244080417,263322.63333333336,529401.7557875462,-2756.4891208794434
946,3078773.6,7615993.629031818,-1458446.4290318186,628469.9666666667,1130752.522268545,126187.41106478829,633297.9666666667,1193251.5822210822,73344.35111225117,266179.6,544269.4651998369,-11910.265199836926,652043.2,1171798.1913334872,132288.20866651263,266179.6,544269.4651998369,-11910.265199836926
947,3644263.966666667,9167585.39470046,-1879057.4613671256,623004.95,1147041.796287089,98968.10371291108,546256.9833333333,1091498.0081556179,1015.9585110485787,274208.0,565484.4862630271,-17068.486263027065,656026.3666666667,1202229.8614624378,109822.87187089561,274208.0,565484.4862630271,-17068.486263027065
948,2697869.0,7223850.453671811,-1828112.4536718111,340897.18333333335,637453.3927810669,44340.97388559976,268657.3,513283.82815073757,24030.771849262383,240457.06666666668,481961.8500604456,-1047.7167271122744,355337.13333333336,666245.2023928887,44429.06427377806,240457.06666666668,481961.8500604456,-1047.7167271122744
949,1640452.3666666667,4214667.757339947,-933763.0240066135,347872.31666666665,669317.3460662689,26427.287267064385,252870.68333333332,508890.81552365806,-3149.4488569913956,220613.43333333332,466816.4203335622,-25589.553666895546,368441.63333333336,706824.4945728066,30058.772093860025,220613.43333333332,466816.4203335622,-25589.553666895546
950,1854495.3,4843547.630544834,-1134557.0305448335,320563.43333333335,625853.2692639425,15273.597402724146,200157.18333333332,409352.2756539222,-9037.908987255534,176453.0,373786.59001921647,-20880.59001921647,350755.8,691609.2352301666,9902.364769833395,176453.0,373786.59001921647,-20880.59001921647
951,2196575.5,5732425.449089387,-1339274.4490893874,324160.31666666665,633179.8513213351,15140.782011998235,232729.18333333332,494850.81419924257,-29392.447532575927,183065.4,383636.05912594334,-17505.259125943383,337513.86666666664,661024.490300979,14003.243032354221,183065.4,383636.05912594334,-17505.259125943383
952,1894307.9333333333,4615738.57910781,-827122.7124411433,321743.6666666667,640438.5890571626,3048.7442761707935,270200.2,586698.0777817192,-46297.67778171919,188034.0,394661.8421317553,-18593.842131755344,332367.1,666928.0388992967,-2193.83889929665,188034.0,394661.8421317553,-18593.842131755344
953,1258296.5,2817543.0325826416,-300950.0325826416,237436.06666666668,471004.23462127394,3867.898712059454,203936.68333333332,440358.5206725522,-32485.15400588553,144430.8,304090.59240795905,-15228.9924079591,269306.86666666664,551498.4941475759,-12884.760814242705,144430.8,304090.59240795905,-15228.9924079591
954,1539531.3666666667,3806345.152319291,-727282.4189859577,528114.6333333333,1073962.3239097851,-17733.057243118645,377502.4,785084.5595745904,-30079.759574590367,165029.63333333333,326516.8823202873,3542.3843463793455,539178.3666666667,1092552.3224209074,-14195.589087574044,165029.63333333333,326516.8823202873,3542.3843463793455
955,1725612.5333333334,4437165.922687043,-985940.8560203763,557693.7,1070153.2171224449,45234.182877555024,506821.4666666667,1012059.9640603359,1582.969272997405,214168.63333333333,423702.5174793396,4634.749187327077,578574.9,1106679.824939597,50469.975060403114,214168.63333333333,423702.5174793396,4634.749187327077
956,2330334.1,6058693.53253918,-1398025.3325391798,501577.36666666664,892726.7779670261,110427.95536630717,551639.5833333334,1085897.6914288346,17381.475237832172,214257.13333333333,440230.04118278483,-11715.774516118137,556797.4333333333,1006580.8110811138,107014.055585553,214257.13333333333,440230.04118278483,-11715.774516118137
957,2761350.033333333,7447680.749651093,-1924980.6829844266,482669.38333333336,876591.2533810223,88747.51328564453,488155.05,973985.84639514,2324.2536048599286,176243.86666666667,365169.1442809961,-12681.410947662778,520761.13333333336,950933.9293761444,90588.3372905223,176243.86666666667,365169.1442809961,-12681.410947662778
958,2629156.4,6988228.129229581,-1729915.3292295807,644017.1666666666,1305484.1287495974,-17449.795416264096,416102.18333333335,812442.5579212453,19761.808745421353,188363.5,377288.37607166206,-561.37607166206,669106.2,1355817.7982732856,-17605.39827328571,188363.5,377288.37607166206,-561.37607166206
959,1946875.8333333333,5003369.855631371,-1109618.1889647043,606555.8,1232229.7494262229,-19118.14942622278,468922.06666666665,929192.5848101622,8651.548523171165,209845.5,434029.8979107671,-14338.897910767148,631251.5666666667,1283024.5491658468,-20521.41583251336,209845.5,434029.8979107671,-14338.897910767148
960,2891012.466666667,7804377.944048297,-2022353.010714963,482262.3,873394.8979289515,91129.70207104838,506844.9166666667,1089336.2935686775,-75646.46023534419,156705.16666666666,339738.464480394,-26328.13114706066,494493.6666666667,895682.3092258371,93305.02410749625,156705.16666666666,339738.464480394,-26328.13114706066
961,2984095.566666667,7857687.368266698,-1889496.2349333637,445694.0833333333,799257.0231645381,92131.14350212854,458380.43333333335,930000.876459142,-13240.009792475204,194936.96666666667,400971.3868751517,-11097.453541818366,455764.9666666667,820161.8668477554,91368.0664855779,194936.96666666667,400971.3868751517,-11097.453541818366
962,2829058.1,7209026.280592805,-1550910.080592805,387709.18333333335,715729.4732069317,59688.89345973503,363995.98333333334,702029.7488381781,25962.2178284885,176077.76666666666,352141.3505532604,14.182780072937021,398332.3,742209.5694557074,54455.03054429253,176077.76666666666,352141.3505532604,14.182780072937021
963,2022677.1,4948367.454605371,-903013.254605371,261006.93333333332,507930.35252746637,14083.51413920024,219148.21666666667,455487.3151053025,-17190.881771969172,154699.0,311812.15078828565,-2414.150788285682,276308.63333333336,546680.3583415662,5936.90832510055,154699.0,311812.15078828565,-2414.150788285682
964,1820862.7666666666,4496309.029184914,-854583.495851581,280324.5333333333,532847.1749664022,27801.891700264416,217632.78333333333,444536.3272837543,-9270.760617087653,207600.3,419316.87072787515,-4116.270727875148,291380.23333333334,559833.8581393998,22926.608527266886,207600.3,419316.87072787515,-4116.270727875148
965,2085369.6666666667,5136181.037612518,-965441.704279185,506700.2166666667,897276.9744296018,116123.45890373155,433371.61666666664,819463.7044787926,47279.528854540666,285339.73333333334,563962.7880599857,6716.678606681002,517364.7,919515.0170021444,115214.3829978556,285339.73333333334,563962.7880599857,6716.678606681002
966,2916827.033333333,6967249.120826844,-1133595.0541601777,473691.88333333336,848985.2905040601,98398.47616260662,441745.51666666666,861432.3726032577,22058.66073007573,203530.76666666666,395229.6947779198,11831.838555413502,494515.86666666664,893622.7678343045,95408.9654990288,203530.76666666666,395229.6947779198,11831.838555413502
967,3508331.1666666665,8764746.653996568,-1748084.3206632347,478816.4166666667,903865.642994967,53767.19033836626,395912.95,808536.9248370831,-16711.024837083067,170546.03333333333,347379.7325368766,-6287.665870209923,511075.5333333333,969560.4382873161,52590.62837935053,170546.03333333333,347379.7325368766,-6287.665870209923
968,3244939.4,8098877.641289074,-1608998.8412890746,292317.0833333333,583290.4157706054,1343.7508960611303,221520.63333333333,482169.93338591914,-39128.66671925248,189852.13333333333,396386.43641200603,-16682.169745339343,309807.5333333333,629357.123530465,-9742.056863798352,189852.13333333333,396386.43641200603,-16682.169745339343
969,2215926.3,5181207.8341710465,-749355.2341710469,492791.3333333333,924841.6241676259,60741.04249904072,449382.13333333336,932453.2728879666,-33689.006221299875,184558.46666666667,368903.3009133376,213.63241999575985,507921.4,954265.3990556106,61577.4009443894,184558.46666666667,368903.3009133376,213.63241999575985
970,2543817.2333333334,6223504.721644122,-1135870.2549774558,460703.48333333334,877467.3880400895,43939.57862657722,406152.2,847134.3786103685,-34829.978610368446,141753.8,296557.2028322347,-13049.602832234668,474141.9666666667,906100.9791910204,42182.95414231293,141753.8,296557.2028322347,-13049.602832234668
971,3088703.066666667,7591867.223606069,-1414461.0902727353,426967.0833333333,847266.6043307199,6667.562335946772,412724.36666666664,860596.4392899135,-35147.705956580176,166424.16666666666,355228.9087544508,-22380.57542111748,438759.26666666666,877046.7943504122,471.738982921117,166424.16666666666,355228.9087544508,-22380.57542111748
972,2872917.066666667,6711520.425067864,-965686.2917345306,421480.4,888277.1164432662,-45316.31644326617,417369.6,883440.1520465917,-48700.95204659173,185102.4,394304.65950351465,-24099.859503514686,434246.93333333335,923550.3418371378,-55056.47517047112,185102.4,394304.65950351465,-24099.859503514686
973,2290171.3333333335,5101747.751270875,-521405.0846042079,370147.9,792597.7478202321,-52301.94782023196,368111.76666666666,797330.1227050592,-61106.58937172592,160508.9,368327.7216503911,-47309.9216503911,396573.63333333336,864831.9950287314,-71684.72836206463,160508.9,368327.7216503911,-47309.9216503911
974,2135776.6666666665,4962015.280650416,-690461.9473170829,405756.7166666667,811309.3581659561,204.07516737730475,353258.5833333333,746800.4141632603,-40283.24749659363,181621.3,419650.9077898308,-56408.30778983084,419899.5333333333,846533.5893434376,-6734.522676770925,181621.3,419650.9077898308,-56408.30778983084
975,2022849.7666666666,4546427.73677974,-500728.20344640734,631410.7833333333,1278909.1838667477,-16087.61720008112,477517.76666666666,1021505.5590223887,-66470.02568905539,168910.33333333334,365420.24016479595,-27599.573498129263,644260.2666666667,1304242.5385556812,-15722.005222347914,168910.33333333334,365420.24016479595,-27599.573498129263
976,2669555.7,6191049.857269937,-851938.4572699363,577636.0333333333,1140690.7091012462,14581.357565420447,494619.9166666667,1046033.9469462084,-56794.113612874935,106950.16666666667,232014.48895430198,-18114.155620968624,624378.0,1243669.1745887948,5086.825411205064,106950.16666666667,232014.48895430198,-18114.155620968624
977,3121162.6666666665,7370087.507816717,-1127762.1744833835,631285.4,1308216.4226919932,-45645.622691993136,396660.2833333333,852864.9740698705,-59544.40740320383,105639.13333333333,222119.39550251723,-10841.128835850584,674071.7666666667,1380811.347233509,-32667.813900175504,105639.13333333333,222119.39550251723,-10841.128835850584
978,2922531.6,7068875.329691725,-1223812.1296917242,933415.9,2237092.6461880715,-370260.8461880713,315250.8,658361.4547981578,-27859.854798157758,148556.8,327453.17963059014,-30339.57963059013,962643.0,2292492.082426694,-367206.0824266942,148556.8,327453.17963059014,-30339.57963059013
979,1847894.2,3884424.0799757154,-188635.67997571547,950845.8833333333,2234330.303253091,-332638.5365864241,333109.31666666665,703180.3708298733,-36961.73749654001,102271.7,214422.67708944195,-9879.277089441952,992364.8333333334,2327980.417583791,-343250.7509171242,102271.7,214422.67708944195,-9879.277089441952
980,2130081.2666666666,4790055.280890134,-529892.747556801,320227.9166666667,686943.2849254687,-46487.45159213542,183501.56666666668,438308.8735162028,-71305.74018286943,96845.16666666667,205656.60612186696,-11966.272788533606,359090.6666666667,773885.4546787597,-55704.12134542625,96845.16666666667,205656.60612186696,-11966.272788533606
981,2740718.6,6049406.028489724,-567968.8284897241,640064.3833333333,1365174.1262698437,-85045.35960317706,515783.93333333335,1172951.6470675452,-141383.78040087852,109621.9,239176.3185772758,-19932.518577275798,652646.2666666667,1388194.541960028,-82902.00862669456,109621.9,239176.3185772758,-19932.518577275798
982,2352743.6333333333,4784546.480154686,-79059.21348801907,503194.4,1115639.5201108055,-109250.72011080536,504127.51666666666,1186195.9485965306,-177940.91526319733,117980.0,265133.14528109925,-29173.14528109925,516650.73333333334,1138902.6074624641,-105601.14079579752,117980.0,265133.14528109925,-29173.14528109925
983,1628048.0333333334,3160992.675707151,95103.3909595157,212877.05,474457.79510669474,-48703.695106694766,171653.46666666667,414672.37244859233,-71365.43911525898,95457.66666666667,205193.74613107997,-14278.412797746627,244393.33333333334,564233.915596462,-75447.24892979531,95457.66666666667,205193.74613107997,-14278.412797746627
984,1548987.3,3163370.925660209,-65396.32566020894,514994.0333333333,1122582.0189109119,-92593.9522442451,325943.23333333334,712314.5710965457,-60428.10442987899,153821.76666666666,365940.6635650506,-58297.13023171728,529276.7,1146251.8123974137,-87698.41239741375,153821.76666666666,365940.6635650506,-58297.13023171728
985,1523662.7666666666,3184733.601892105,-137408.06855877163,891768.8,2082651.0390593212,-299113.43905932107,427850.55,928965.4989262891,-73264.39892628917,156195.13333333333,352359.02645887196,-39968.759792205296,968050.5333333333,2278484.380679105,-342383.3140124384,156195.13333333333,352359.02645887196,-39968.759792205296
986,2500692.3,5635020.86692971,-633636.2669297103,300727.51666666666,647535.3419554497,-46080.3086221164,204952.36666666667,490469.4754743902,-80564.7421410569,81534.73333333334,173268.67781565792,-10199.211148991235,351899.93333333335,776178.2143613342,-72378.34769466752,81534.73333333334,173268.67781565792,-10199.211148991235
987,2927344.933333333,6901656.077922445,-1046966.2112557781,948557.5333333333,2259594.92181574,-362479.8551490732,360240.5833333333,780107.6934992576,-59626.52683259093,108404.76666666666,235780.060446728,-18970.527113394666,1011382.4333333333,2355058.948550326,-332294.0818836589,108404.76666666666,235780.060446728,-18970.527113394666
988,2800349.2666666666,6298956.857377447,-698258.3240441135,257992.86666666667,541378.0069670592,-25392.273633725912,137554.65,310577.25544532854,-35467.95544532852,114034.96666666666,248363.10673042462,-20293.17339709129,281614.3333333333,602305.5193348879,-39076.852668221225,114034.96666666666,248363.10673042462,-20293.17339709129
989,1811916.4333333333,3700736.9959789393,-76904.12931227288,343361.23333333334,664806.2444956088,21916.22217105789,161876.01666666666,342789.19030679745,-19037.156973464123,91018.2,192972.81838194194,-10936.418381941927,396823.8,773983.0664416265,19664.533558373398,91018.2,192972.81838194194,-10936.418381941927
990,2261085.6666666665,5140878.309031477,-618706.9756981442,364933.05,709471.4928822387,20394.607117761218,179730.38333333333,365153.4621166331,-5692.6954499664425,73320.8,159140.6566081915,-12499.056608191488,434829.0,852707.287274101,16950.71272589895,73320.8,159140.6566081915,-12499.056608191488
991,3132275.533333333,7063469.281409219,-798918.2147425525,426100.26666666666,841429.9859075664,10770.547425766941,161507.81666666668,325950.40953036223,-2934.7761970288702,88439.63333333333,190306.04088320548,-13426.774216538819,490891.93333333335,981059.1701041523,724.6965625144658,88439.63333333333,190306.04088320548,-13426.774216538819
992,2642611.533333333,5819672.575597741,-534449.5089310738,452980.63333333336,893923.8933228031,12037.373343863641,217944.73333333334,495700.82009253465,-59811.35342586797,85611.5,189357.35436708055,-18134.354367080537,505124.5,1009255.8593032389,993.1406967610819,85611.5,189357.35436708055,-18134.354367080537
