x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
336,5688856.466666667,11899123.92553267,-521410.9921993371,5673600.666666667,11884770.878476433,-537569.5451431004,5627411.666666667,11842191.51007836,-587368.1767450245,5018582.1,11059285.257482095,-1022121.0574820954,5688856.466666667,11899123.92553267,-521410.9921993371,5018582.1,11059285.257482095,-1022121.0574820954
337,6565135.633333334,13205908.219971145,-75636.95330447704,6534494.233333333,13177832.00946002,-108843.54279335495,6534577.9,13177907.933984743,-108752.13398474269,5395328.966666667,11382148.696185175,-591490.7628518417,6565135.633333334,13205908.219971145,-75636.95330447704,5395328.966666667,11382148.696185175,-591490.7628518417
338,6909594.766666667,13968139.717317658,-148950.18398432434,6866468.833333333,13928080.52539504,-195142.8587283725,6849567.516666667,13912601.178451512,-213466.1451181788,5882815.666666667,11956135.697352884,-190504.36401955038,6909594.766666667,13968139.717317658,-148950.18398432434,5882815.666666667,11956135.697352884,-190504.36401955038
339,7157743.6,14371714.719147112,-56227.519147112034,7092708.55,14310043.103803815,-124626.00380381569,7039012.766666667,14260756.263065105,-182730.7297317721,7425118.233333333,14966473.608714271,-116237.14204760548,7157743.6,14371714.719147112,-56227.519147112034,7425118.25,14966473.623207154,-116237.12320715375
340,6110588.266666667,12382645.236185696,-161468.7028523637,6064243.466666667,12339445.703670029,-210958.77033669595,6042603.383333334,12319692.960613936,-234486.19394726772,5426340.033333333,11358118.67381192,-505438.60714525357,6110588.266666667,12382645.236185696,-161468.7028523637,5426340.266666667,11358118.878869668,-505438.34553633444
341,7195036.566666666,14484079.351882804,-94006.21854947135,7165511.183333334,14457388.12081828,-126365.75415161345,7165022.566666666,14456950.260442683,-126905.12710935064,6440527.566666666,13400435.5664744,-519380.4331410676,7195036.566666666,14484079.351882804,-94006.21854947135,6440527.566666666,13400435.5664744,-519380.4331410676
342,6895074.4,14269374.727912188,-479225.9279121859,6857258.666666667,14235073.201202838,-520555.8678695038,6859801.533333333,14237356.4599052,-517753.3932385333,6592878.433333334,14167280.249014148,-981523.3823474813,6895074.4,14269374.727912188,-479225.9279121859,6592878.433333334,14167280.249014148,-981523.3823474813
343,6527616.1,13480399.350087237,-425167.1500872364,6484513.55,13441214.01329884,-472186.9132988388,6469956.85,13428048.520509725,-488134.8205097262,5880515.933333334,12721285.782621086,-960253.9159544194,6527616.1,13480399.350087237,-425167.1500872364,5880515.933333334,12721285.782621086,-960253.9159544194
344,6556943.666666667,13848534.899928203,-734647.5665948689,6505339.85,13791934.603991315,-781254.9039913155,6440000.066666666,13732303.259929836,-852303.126596502,5908650.166666667,13000600.424400061,-1183300.0910667265,6556943.666666667,13848534.899928203,-734647.5665948689,5908650.166666667,13000600.424400061,-1183300.0910667265
345,6838489.1,14503916.14434272,-826937.9443427213,6779442.633333334,14447223.370359901,-888338.1036932329,6737642.2,14409078.302227557,-933793.9022275554,6372540.266666667,13898882.402446453,-1153801.8691131193,6838489.1,14503916.14434272,-826937.9443427213,6372540.266666667,13898882.402446453,-1153801.8691131193
346,5793757.066666666,12259462.926860658,-671948.7935273256,5724918.316666666,12193706.663192298,-743870.0298589645,5652427.583333333,12127877.061615106,-823021.8949484387,5097121.2,11436274.249671333,-1242031.849671333,5793757.066666666,12259462.926860658,-671948.7935273256,5097121.2,11436274.249671333,-1242031.849671333
347,6450485.066666666,13400137.30995984,-499167.17662650626,6405076.966666667,13358523.038348263,-548369.1050149295,6387022.966666667,13342335.61956831,-568289.686234978,5501924.433333334,12004277.563149523,-1000428.6964828558,6450485.066666666,13400137.30995984,-499167.17662650626,5501924.45,12004277.57794806,-1000428.6779480604
348,7437315.166666667,15385835.333649643,-511205.00031630974,7381147.1,15334235.632086921,-571941.4320869232,7343520.683333334,15300314.120573767,-613272.7539070984,6533071.966666667,14009085.539100619,-942941.6057672855,7437315.166666667,15385835.333649643,-511205.00031630974,6533072.016666667,14009085.583312582,-942941.549979249
349,7469996.033333333,15475133.662053302,-535141.5953866364,7404687.516666667,15409524.576105889,-600149.5427725548,7360526.716666667,15369896.86133065,-648843.4279973162,7061083.933333334,15027443.452324107,-905275.585657441,7469996.033333333,15475133.662053302,-535141.5953866364,7061084.116666666,15027443.614131298,-905275.3807979645
350,6039565.633333334,12421817.360296847,-342686.09363017976,6007664.533333333,12388719.73420064,-373390.66753397323,5949272.833333333,12336607.181704044,-438061.5150373792,5286099.633333334,11313592.751087014,-741393.4844203461,6039565.633333334,12421817.360296847,-342686.09363017976,5286099.633333334,11313592.751087014,-741393.4844203461
351,6014397.833333333,12079670.342480883,-50874.67581421696,5955497.883333334,12013054.911505923,-102059.14483925607,5909683.216666667,11972218.402086169,-152851.96875283588,5182030.3,10858188.59004825,-494127.9900482502,6014397.833333333,12079670.342480883,-50874.67581421696,5182030.3,10858188.59004825,-494127.9900482502
352,5078549.233333333,10624086.926077293,-466988.45941062644,5026222.816666666,10575729.82609978,-523284.1927664466,4993804.7,10545813.27604825,-558203.8760482492,4987307.066666666,10752127.44817913,-777513.3148457976,5078549.233333333,10624086.926077293,-466988.45941062644,4987307.066666666,10752127.44817913,-777513.3148457976
353,4623764.3,9759762.703651309,-512234.1036513094,4584423.6,9718187.978292,-549340.7782920003,4583987.583333333,9717829.73008492,-549854.5634182543,4630383.2,9840554.264001777,-579787.864001777,4623764.3,9759762.703651309,-512234.1036513094,4630383.2,9840554.264001777,-579787.864001777
354,5074185.2,10688560.792665068,-540190.3926650668,5037317.6,10646792.769619968,-572157.5696199685,5027255.616666666,10638032.719043668,-583521.4857103368,5167273.2,10889304.844625749,-554758.4446257474,5074185.2,10688560.792665068,-540190.3926650668,5167273.2,10889304.844625749,-554758.4446257474
355,5037760.766666667,10125737.86512408,-50216.33179074712,5006304.35,10089945.903666217,-77337.20366621856,4962700.15,10050639.021765796,-125238.72176579572,5394378.666666667,10878807.365833284,-90050.03249995038,5037760.766666667,10125737.86512408,-50216.33179074712,5394378.666666667,10878807.365833284,-90050.03249995038
356,4761968.333333333,9579781.886897366,-55845.22023070138,4707277.816666666,9522888.706758989,-108333.07342565618,4698035.45,9514603.755117971,-118532.85511797201,4257963.8,8860135.787409928,-344208.18740992714,4761968.333333333,9579781.886897366,-55845.22023070138,4257963.8,8860135.787409928,-344208.18740992714
357,5082855.033333333,10005059.571444448,160650.49522221833,5036544.9,9956947.551293094,116142.2487069061,5016175.566666666,9938555.779829722,93795.35350361187,4582624.9,9357596.374023408,-192346.57402340602,5082855.033333333,10005059.571444448,160650.49522221833,4582624.9,9357596.374023408,-192346.57402340602
358,4497214.6,8807813.697732393,186615.50226760656,4464463.616666666,8778094.632251378,150832.60108195432,4458906.966666667,8773148.009414583,144665.9239187492,4396321.1,8772612.595410116,20029.604589882307,4497214.6,8807813.697732393,186615.50226760656,4396321.1,8772612.595410116,20029.604589882307
359,5051978.533333333,10067474.461240897,36482.60542576946,5020725.066666666,10039216.49184611,2233.641487223096,5034704.166666667,10051763.531451644,17644.80188168958,5049115.333333333,10154806.527000844,-56575.86033417843,5051978.533333333,10067474.461240897,36482.60542576946,5049115.333333333,10154806.527000844,-56575.86033417843
360,4256546.466666667,8842739.416424986,-329646.4830916533,4225979.4,8812600.068155747,-360641.2681557471,4240539.45,8825782.52343155,-344703.62343155127,4482454.1,9254017.891170548,-289109.691170549,4256546.466666667,8842739.416424986,-329646.4830916533,4482454.1,9254017.891170548,-289109.691170549
361,4129506.8666666667,7968656.866774213,290356.8665591213,4089361.816666667,7918894.153230801,259829.48010253208,4096954.45,7925639.121119129,268269.77888087137,3974026.1666666665,7816113.805529594,131938.52780373907,4129506.8666666667,7968656.866774213,290356.8665591213,3974026.1666666665,7816113.805529594,131938.52780373907
362,3927114.566666667,7750791.587399168,103437.54593416583,3903096.0166666666,7726304.971736824,79887.0615965086,3901896.15,7725165.0604256075,78627.23957439233,3698308.8,7563240.467275967,-166622.86727596726,3927114.566666667,7750791.587399168,103437.54593416583,3698308.8,7563240.467275967,-166622.86727596726
363,3388850.1,7267914.4252117,-490214.2252116995,3361048.9,7242386.772731,-520288.9727309998,3344274.316666667,7226666.041767292,-538117.4084339584,3449013.7666666666,7485225.498183301,-587197.964849967,3388850.1,7267914.4252117,-490214.2252116995,3449013.7666666666,7485225.498183301,-587197.964849967
364,3245038.966666667,6799007.047541199,-308929.11420786614,3231719.95,6784268.653834496,-320828.75383449486,3231101.8333333335,6785187.043431008,-322983.37676434126,3272375.3666666667,7031773.277241072,-487022.5439077378,3245038.966666667,6799007.047541199,-308929.11420786614,3272375.3666666667,7031773.277241072,-487022.5439077378
365,3029907.933333333,6324056.5218515815,-264240.6551849153,3015046.783333333,6309527.495795973,-279433.9291293067,3014772.15,6309275.616446058,-279731.31644605845,3159233.966666667,6669055.951388269,-350588.01805493515,3029907.933333333,6324056.5218515815,-264240.6551849153,3159233.966666667,6669055.951388269,-350588.01805493515
366,3247247.033333333,6858616.811236357,-364122.74456969136,3218850.55,6832236.8635089975,-394535.76350899786,3227731.8666666667,6840329.216596024,-384865.48326269025,3482106.6666666665,7437535.534135952,-473322.20080261864,3247247.033333333,6858616.811236357,-364122.74456969136,3482106.6666666665,7437535.534135952,-473322.20080261864
367,2850172.1666666665,5968689.988903943,-268345.6555706104,2823469.716666667,5942913.429091616,-295973.995758282,2831263.216666667,5950045.091802892,-287518.6584695587,2924202.6,6111688.753658016,-263283.553658016,2850172.1666666665,5968689.988903943,-268345.6555706104,2924202.6,6111688.753658016,-263283.553658016
368,4369696.633333334,8587768.279050937,151624.9876157306,4331625.15,8549516.238887392,113734.06111260969,4340924.216666667,8557899.037609199,123949.39572413452,4348306.3,8593653.600526225,102958.99947377574,4369696.633333334,8587768.279050937,151624.9876157306,4348306.3,8593653.600526225,102958.99947377574
369,3513255.5,6861777.655981407,164733.34401859296,3477118.4833333334,6819677.928758546,134559.037908121,3495209.683333333,6835941.503998495,154477.86266817153,3552795.066666667,6916571.866575383,189018.26675795112,3513255.5,6861777.655981407,164733.34401859296,3552795.066666667,6916571.866575383,189018.26675795112
370,3182774.1333333333,6409898.451123562,-44350.18445689464,3159741.433333333,6386703.232730135,-67220.36606346909,3171077.033333333,6397105.390512556,-54951.32384588942,3086719.7333333334,6225473.74532369,-52034.2786570224,3182774.1333333333,6409898.451123562,-44350.18445689464,3086719.7333333334,6225473.74532369,-52034.2786570224
371,3063133.466666667,5953060.144388654,173206.7889446793,3024372.566666667,5907295.570827363,141449.56250597117,3044300.183333333,5925392.742445065,163207.62422160106,3869680.566666667,7646998.694781147,92362.43855218636,3063133.466666667,5953060.144388654,173206.7889446793,3869680.566666667,7646998.694781147,92362.43855218636
372,3962548.3666666667,7907886.0976619,17210.63567143306,3947881.6333333333,7887948.01929841,7815.2473682565615,3946126.8333333335,7886343.953046866,5909.713619801216,3810126.7333333334,7628820.016267113,-8566.549600446597,3962548.3666666667,7907886.0976619,17210.63567143306,3810126.7,7628819.987339505,-8566.587339504622
373,3538309.5,7034828.509901864,41790.49009813601,3528100.2666666666,7022710.9948771335,33489.53845619969,3531201.1666666665,7025512.553585088,36889.77974824514,4328909.6,8600421.055748329,57398.14425167162,3538309.5,7034828.509901864,41790.49009813601,4328909.6,8600421.055748329,57398.14425167162
374,3192986.566666667,6357213.691229905,28759.442103428766,3182180.3833333333,6346292.293963587,18068.47270308016,3182180.3833333333,6346292.293963587,18068.47270308016,3294611.2666666666,6539228.243960489,49994.28937284509,3192986.566666667,6357213.691229905,28759.442103428766,3294611.2666666666,6539228.243960489,49994.28937284509
375,3384922.533333333,7098427.709968565,-328582.6433018986,3383851.033333333,7097480.941166254,-329778.8744995878,3384922.533333333,7098427.709968565,-328582.6433018986,3435082.033333333,7274370.291278041,-404206.22461137455,3384922.533333333,7098427.709968565,-328582.6433018986,3435082.033333333,7274370.291278041,-404206.22461137455
376,3602718.6,7554338.426485989,-348901.22648598906,3602718.6,7554338.426485989,-348901.22648598906,3602718.6,7554338.426485989,-348901.22648598906,3414029.1,7261454.552238819,-433396.352238819,3602718.6,7554338.426485989,-348901.22648598906,3414029.1,7261454.552238819,-433396.352238819
377,3651234.033333333,7708515.08915888,-406047.0224922127,3650877.216666667,7708200.025580295,-406445.5922469618,3651234.033333333,7708515.08915888,-406047.0224922127,3560293.533333333,7586010.867236434,-465423.80056976667,3651234.033333333,7708515.08915888,-406047.0224922127,3560293.533333333,7586010.867236434,-465423.80056976667
378,3637417.8333333335,7668891.252194259,-394055.58552759234,3637417.8333333335,7668891.252194259,-394055.58552759234,3637417.8333333335,7668891.252194259,-394055.58552759234,4029631.433333333,8109730.838910647,-50467.972243980505,3637417.8333333335,7668891.252194259,-394055.58552759234,4029631.433333333,8109730.838910647,-50467.972243980505
379,3398526.7333333334,7136100.675811971,-339047.2091453038,3386859.05,7125618.667896535,-351900.5678965361,3386859.05,7125618.667896535,-351900.5678965361,3373242.533333333,6992988.648191651,-246503.58152498538,3398526.7333333334,7136100.675811971,-339047.2091453038,3373242.533333333,6992988.648191651,-246503.58152498538
380,3205252.8333333335,6847352.137353081,-436846.4706864138,3200571.1333333333,6842774.159845598,-441631.893178931,3200571.1333333333,6842774.159845598,-441631.893178931,3083688.8,6655880.106568929,-488502.5065689292,3205252.8333333335,6847352.137353081,-436846.4706864138,3083688.8,6655880.106568929,-488502.5065689292
381,3053679.8,6475797.096782733,-368437.4967827336,3053679.8,6475797.096782733,-368437.4967827336,3053679.8,6475797.096782733,-368437.4967827336,3106745.7,6612153.199692983,-398661.7996929828,3053679.8,6475797.096782733,-368437.4967827336,3106745.7,6612153.199692983,-398661.7996929828
382,2983650.1333333333,6471733.271774276,-504433.00510760956,2983650.1333333333,6471733.271774276,-504433.00510760956,2983650.1333333333,6471733.271774276,-504433.00510760956,2956725.4,6444133.309804792,-530682.5098047922,2983650.1333333333,6471733.271774276,-504433.00510760956,2956725.4,6444133.309804792,-530682.5098047922
383,3456263.1666666665,7713710.798852161,-801184.465518828,3456094.55,7713558.198043872,-801369.098043872,3456094.55,7713558.198043872,-801369.098043872,3379721.3333333335,7639811.210331531,-880368.5436648638,3456263.1666666665,7713710.798852161,-801184.465518828,3379721.3333333335,7639811.210331531,-880368.5436648638
