x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
660,6133049.4,11730897.905812595,535200.8941874057,4514565.65,8132619.79201906,896511.5079809404,4494023.783333333,8811488.369471855,176559.1971948119,998824.5333333333,2508243.80353627,-510594.73686960305,6133049.4,11730897.905812595,535200.8941874057,998924.6833333333,2508333.31705384,-510483.95038717333
661,6082330.5,11637956.6028437,526704.3971563,4477034.866666666,8043796.14216784,910273.5911654928,4561465.05,8848730.113448821,274199.9865511777,969862.0666666667,2373030.6209887275,-433306.4876553945,6082330.5,11637956.6028437,526704.3971563,969865.85,2373031.869035552,-433300.1690355517
662,5877873.133333334,11411207.238652231,344539.02801443636,4187209.816666667,7640855.635172902,733563.9981604316,4384848.083333333,8677572.928634908,92123.23803175893,907402.9333333333,2294760.4225954004,-479954.5559287339,5877873.133333334,11411207.238652231,344539.02801443636,907421.8,2294776.687065021,-479933.0870650208
663,5794610.8,11311888.416751847,277333.183248152,4197414.866666666,7684911.678763176,709918.0545701561,4385383.516666667,8710684.934986383,60082.09834695142,726658.3,1775470.2854859664,-322153.68548596627,5794610.8,11311888.416751847,277333.183248152,726844.7833333333,1775639.3684729314,-321949.8018062649
664,5807859.733333333,11341909.03640196,273810.43026470765,4241311.1,7737757.731174078,744864.4688259214,4324076.583333333,8637223.473285686,10929.693380979821,710493.8,1741112.6892282162,-320125.0892282161,5807859.733333333,11341909.03640196,273810.43026470765,710492.0833333334,1741110.6307589416,-320126.4640922749
665,6016855.866666666,11559144.885080164,474566.84825316817,4326809.216666667,7795983.818334516,857634.6149988174,4297918.016666667,8526050.484287616,69785.54904571641,180288.23333333334,355468.8245966064,5107.642070060247,6016855.866666666,11559144.885080164,474566.84825316817,180298.16666666666,355475.7287482679,5120.60458506539
666,5796316.6,11321705.066466723,270928.1335332766,4143382.6166666667,7636260.887822956,650504.3455103775,4213264.416666667,8492109.291191502,-65580.45785816759,151848.8,329495.42106011615,-25797.82106011614,5796316.6,11321705.066466723,270928.1335332766,152136.16666666666,329754.79325488314,-25482.45992154986
667,5928160.8,11434249.031806666,422072.56819333415,4190536.8666666667,7606591.317921897,774482.4154114355,4295279.35,8607514.398865491,-16955.698865491897,184365.2,368678.98449783237,51.415502167656086,5928160.8,11434249.031806666,422072.56819333415,184385.53333333333,368695.8932539099,75.17341275679064
668,6200872.1,12399154.094790384,2590.10520961415,4415479.233333333,8196694.168268934,634264.2983977324,4307107.35,8784461.23730676,-170246.53730676137,207594.03333333333,427391.71969790844,-12203.653031241789,6200872.1,12399154.094790384,2590.10520961415,207549.25,427351.0578990664,-12252.557899066422
669,6629492.066666666,13347173.878105618,-88189.74477228615,4640719.616666666,8651516.749702543,629922.483630789,4265758.6,8691590.904899292,-160073.70489929244,202834.66666666666,416135.29226655,-10465.958933216694,6629492.066666666,13347173.878105618,-88189.74477228615,202835.75,416134.42535240867,-10462.925352408638
670,6323372.733333333,13043818.607831698,-397073.14116503205,4305510.7,8240632.663298583,370388.73670141725,4175618.6333333333,8609310.090286417,-258072.82361974986,191845.1,391032.20352340455,-7342.0035234045645,6323372.733333333,13043818.607831698,-397073.14116503205,191838.65,391024.97240028717,-7347.672400287149
671,6483001.6,13199795.196907438,-233791.99690743815,4357364.683333334,8275782.477854753,438946.8888119147,4325786.45,8764906.056061082,-113333.15606108028,165189.7,354607.65418850706,-24228.25418850704,6483001.6,13199795.196907438,-233791.99690743815,165188.96666666667,354605.8582491615,-24227.92491582816
672,6984712.033333333,14950070.718735788,-980646.6520691225,4630009.95,9221444.652491229,38575.24750877172,4208725.466666667,8735738.592921142,-318287.65958780795,144665.6,307556.28223976376,-18225.082239763753,6984712.033333333,14950070.718735788,-980646.6520691225,144652.65,307544.030039347,-18238.73003934702
673,6962965.933333334,14921963.93570256,-996032.0690358933,4855441.866666666,9663565.72932496,47318.004008372314,4380010.133333334,9205500.70627091,-445480.43960424233,158639.5,338312.5628479137,-21033.56284791368,6962965.933333334,14921963.93570256,-996032.0690358933,158637.13333333333,338309.3183605821,-21035.051693915448
674,7670929.733333333,16892575.67347035,-1550716.206803686,5376016.666666667,11059554.329816423,-307520.9964830894,5039166.733333333,11007446.912957933,-929113.446291266,172117.46666666667,346706.9667458766,-2472.033412543271,7670929.733333333,16892575.67347035,-1550716.206803686,172131.2,346727.7497088846,-2465.349708884576
675,7903292.2,17123712.283099208,-1317127.8830992086,5581421.483333333,11420159.524841458,-257316.55817479175,5188141.266666667,11171482.537378747,-795200.0040454147,209162.83333333334,413592.5132158629,4733.153450803802,7903292.2,17123712.283099208,-1317127.8830992086,209171.11666666667,413604.06897852174,4738.164354811626
676,7684782.666666667,16850156.26999063,-1480590.9366572956,5358959.533333333,11026916.429215383,-308997.3625487173,4852751.866666666,10449426.966130812,-743923.2327974802,206433.0,412944.199514175,-78.19951417500852,7684782.666666667,16850156.26999063,-1480590.9366572956,206438.11666666667,412951.8132395787,-75.57990624534432
677,7891847.033333333,17134025.208830394,-1350331.1421637256,5391298.6,10872840.785710804,-90243.58571080398,4787086.133333334,10359119.344764007,-784947.0780973397,186202.53333333333,370171.6006949435,2233.4659717231407,7891847.033333333,17134025.208830394,-1350331.1421637256,186208.16666666666,370179.68387565133,2236.6494576819823
678,7722094.6,16894743.058137465,-1450553.858137466,5217990.566666666,10581057.639047228,-145076.50571389496,4644172.133333334,10070662.658649556,-782318.3919828888,190208.96666666667,368944.70923749194,11473.224095841404,7722094.6,16894743.058137465,-1450553.858137466,190209.81666666668,368945.7822040964,11473.85112923698
679,7898453.066666666,17166650.67553288,-1369744.5421995483,5421694.466666667,10917708.617559262,-74319.6842259271,4640313.9,9823979.557597214,-543351.7575972136,205062.8,376892.00628717826,33233.59371282175,7898453.066666666,17166650.67553288,-1369744.5421995483,205057.21666666667,376886.7758861374,33227.65744719599
680,8039182.666666667,17326782.268317737,-1248416.9349844018,5482697.0,10900593.534074785,64800.46592521481,4651809.133333334,9661145.716089483,-357527.44942281675,225891.06666666668,402626.6869805694,49155.446352764004,8039182.666666667,17326782.268317737,-1248416.9349844018,225886.83333333334,402624.35663556255,49149.310031104134
681,7989879.833333333,16917285.08307447,-937525.416407804,5600925.666666667,11100868.11932498,100983.21400835365,4469742.45,9297206.01907457,-357721.1190745691,217809.3,390005.68873377447,45612.91126622548,7989879.833333333,16917285.08307447,-937525.416407804,217821.33333333334,390016.1518455278,45626.51482113887
682,7872722.933333334,16905441.957861498,-1159996.0911948327,5507502.466666667,11142725.89757571,-127720.96424237546,4144508.95,8677474.115751576,-388456.2157515753,224322.76666666666,401215.5043883007,47430.02894503262,7872722.933333334,16905441.957861498,-1159996.0911948327,224819.83333333334,401639.4932146411,48000.17345202557
683,7900431.566666666,17150012.995282862,-1349149.8619495295,5387903.066666666,10809409.505538948,-33603.37220561411,3952522.466666667,8367839.467390512,-462794.53405717853,219180.5,400196.79402713466,38164.20597286531,7900431.566666666,17150012.995282862,-1349149.8619495295,219201.41666666666,400211.3490163118,38191.48431702147
684,8134144.533333333,17406514.804170817,-1138225.7375041507,5451123.733333333,10867210.212007556,35037.25465911068,4008981.8333333335,8319688.675345007,-301725.0086783399,251473.13333333333,449904.4737158174,53041.79295084928,8134144.533333333,17406514.804170817,-1138225.7375041507,251507.36666666667,449927.68764851324,53087.0456848201
685,8083824.3,17211664.046981007,-1044015.4469810063,5636141.066666666,11155330.401996594,116951.73133673891,4040840.316666667,8370035.659580663,-288355.02624732954,257789.4,456629.89926129056,58948.9007387094,8083824.3,17211664.046981007,-1044015.4469810063,257962.51666666666,456767.65805635205,59157.37527698127
686,7223873.633333334,14836206.602825796,-388459.3361591287,5126930.583333333,9858871.021634296,394990.14503237046,3793222.566666667,7466600.374390025,119844.75894330908,221409.1,407507.92240825295,35310.27759174703,7223873.633333334,14836206.602825796,-388459.3361591287,221475.03333333333,407556.36817514006,35393.69849152659
687,7170481.8,14184192.20260663,156771.39739336912,5154742.416666667,9632693.0684367,676791.764896634,3814300.066666667,7449206.297037456,179393.83629587712,225209.4,425593.6799081608,24825.12009183914,7170481.8,14184192.20260663,156771.39739336912,225215.81666666668,425588.5270533656,24843.10627996779
688,7121219.433333334,14076708.88332683,165729.98333983682,5165153.933333334,9734001.320956375,596306.5457102917,3776271.95,7575788.10622219,-23244.206222189125,260777.43333333332,495420.7725415933,26134.094125073345,7121219.433333334,14076708.88332683,165729.98333983682,260775.31666666668,495404.1715618691,26146.461771464295
689,7131406.466666667,13897806.695563897,365006.2377694361,5179588.283333333,9751627.669283869,607548.8973827977,3637523.55,7283337.766449345,-8290.666449346114,273960.1666666667,520054.11206937797,27866.221263955405,7131406.466666667,13897806.695563897,365006.2377694361,273952.25,520024.89494197053,27879.60505802947
690,6963198.266666667,13561546.012607425,364850.5207259068,5074654.25,9495902.089818623,653406.4101813762,3657887.1,7344652.130166524,-28877.930166523904,318261.0,580061.4919843789,56460.50801562113,6963198.266666667,13561546.012607425,364850.5207259068,318247.68333333335,580031.1524739054,56464.21419276131
691,6829593.766666667,13658845.034120189,342.49921314418316,4658272.1,8917456.52239135,399087.67760864925,3444121.6,7220368.364166975,-332125.1641669753,327437.06666666665,594926.051571839,59948.08176149422,6829593.766666667,13658845.034120189,342.49921314418316,328270.95,595661.5280720826,60880.37192791747
692,6686900.433333334,13236643.342669144,137157.52399752382,4577036.816666666,8716137.672120003,437935.96121332934,3346558.033333333,6985996.545138884,-292880.4784722179,304455.13333333336,551172.4665785485,57737.80008811812,6686900.433333334,13236643.342669144,137157.52399752382,304455.2,551153.8252260635,57756.5747739365
693,6730300.6,13359835.607022263,100765.59297773708,4577540.966666667,8726145.575011563,428936.35832177056,3429359.9833333334,7139746.703248402,-281026.73658173485,330540.13333333336,607586.4260859734,53493.84058069327,6730300.6,13359835.607022263,100765.59297773708,330569.8,607561.2670377152,53578.332962284796
694,6667971.9,13540964.75135183,-205020.9513518298,4453625.633333334,8621684.091279352,285567.17538731545,3274230.3666666667,6912219.300804587,-363758.5674712532,298671.7,557612.5428674659,39730.85713253415,6667971.9,13540964.75135183,-205020.9513518298,298660.25,557575.8206241251,39744.679375874926
695,6396826.1,13212836.829784352,-419184.62978435215,4263136.383333334,8373290.649953797,152982.1167128696,3174874.1666666665,6691339.021545593,-341590.68821226014,298006.4,555116.2140469267,40896.585953073314,6396826.1,13212836.829784352,-419184.62978435215,299373.8333333333,556356.7831940623,42390.88347260427
696,6402416.0,13149573.239463631,-344741.23946363106,4159099.066666667,8072185.144522473,246012.98881086102,3112260.8666666667,6574974.539558893,-350452.8062255592,292929.3333333333,536930.6889811421,48927.97768552444,6402416.0,13149573.239463631,-344741.23946363106,292972.63333333336,536979.4091343728,48965.857532293914
697,5992154.766666667,12720410.605062488,-736101.0717291553,3822344.0166666666,7702023.130642036,-57335.09730870277,2796766.1666666665,6145630.913195634,-552098.5798623008,275388.2,535137.3689170713,15639.031082928763,5992154.766666667,12720410.605062488,-736101.0717291553,275444.86666666664,535197.6423556565,15692.090977676737
698,5965108.2,12790876.855260473,-860660.4552604714,4026010.95,8148394.643552241,-96372.74355224054,3255171.6333333333,6860644.844311457,-350301.57764479006,206392.26666666666,435339.8088528038,-22555.27551947045,5965108.2,12790876.855260473,-860660.4552604714,206426.8,435370.3043049064,-22516.704304906452
699,5408762.233333333,11004214.917885028,-186690.45121836197,3510868.6666666665,6812147.162494693,209590.17083864007,3172744.783333333,6681003.8561839545,-335514.2895172881,278608.56666666665,553313.060125843,3904.0732074902626,5408762.233333333,11004214.917885028,-186690.45121836197,278635.5,553345.5898104442,3925.4101895558415
700,5945085.633333334,11616956.314344341,273214.9523223266,3995553.5,7477292.126180406,513814.8738195943,3804659.8666666667,7572113.254063005,37206.4792703283,274601.13333333336,543562.8442032846,5639.422463382129,5945085.633333334,11616956.314344341,273214.9523223266,274601.2833333333,543571.1093760023,5631.457290664315
701,5555549.5,11142571.771334868,-31472.771334866993,3743262.4833333334,7156868.816018904,329656.1506477636,3605032.216666667,7355849.490466942,-145785.0571336085,253483.26666666666,513842.1659931018,-6875.632659768453,5555549.5,11142571.771334868,-31472.771334866993,253705.73333333334,514036.24441700894,-6624.77775034224
702,5240574.333333333,10804048.571198735,-322899.9045320684,3397569.1666666665,6687192.248327866,107946.08500546729,3229282.683333333,6802724.034867056,-344158.6682003895,163991.56666666668,336573.9993707136,-8590.866037380212,5240574.333333333,10804048.571198735,-322899.9045320684,164048.38333333333,336641.3089467569,-8544.542280090187
703,5348007.6,10965119.461222768,-269104.26122276764,3551694.05,6900235.595756264,203152.50424373522,3427367.183333333,6980836.588089727,-126102.22142306017,117317.06666666667,271408.9785441066,-36774.845210773245,5348007.6,10965119.461222768,-269104.26122276764,117320.95,271414.1870079222,-36772.287007922234
704,5088051.166666667,10530680.761245046,-354578.4279117109,3358717.183333333,6584691.0098223705,132743.3568442962,3252740.9166666665,6569483.5543707665,-64001.72103743302,351048.26666666666,830567.3322758148,-128470.79894248152,5088051.166666667,10530680.761245046,-354578.4279117109,232743.26666666666,501522.34301370557,-36035.809680372244
705,4743320.1,9958880.751114458,-472240.5511144586,3155431.0833333335,6314724.826562391,-3862.6598957236856,3052812.4166666665,6261261.595292882,-155636.76195954904,140261.9,306194.915584764,-25671.11558476402,4743320.1,9958880.751114458,-472240.5511144586,140366.86666666667,306290.8475426286,-25557.11420929525
706,4815756.1,10248590.21982582,-617078.019825819,3174090.95,6431780.866443686,-83598.96644368628,2995693.65,6165059.796966515,-173672.49696651474,114357.56666666667,260721.89683542296,-32006.763502089612,4815756.1,10248590.21982582,-617078.019825819,114450.91666666667,260808.81385973206,-31906.980526398707
707,4582329.8,9630168.163216222,-465508.5632162215,3100991.933333333,6185288.885759737,16694.980906928424,2980457.1166666667,6063327.681178727,-102413.44784539379,142382.23333333334,307982.04735070176,-23217.580684035114,4582329.8,9630168.163216222,-465508.5632162215,142418.31666666668,308016.3922509377,-23179.75891760434
