x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
544,7472127.3,12933052.909342071,2011201.6906579286,7462717.45,12924943.351574883,2000491.5484251166,7055946.116666666,12042622.008490589,2069270.224842743,9291145.4,15559020.85692611,3023269.943073891,7472127.3,12933052.909342071,2011201.6906579286,9291145.4,15559020.839960935,3023269.960039066
545,7107091.2,12545398.745232675,1668783.6547673242,7098631.9,12538055.61276708,1659208.187232921,6704952.7,11691336.778053459,1718568.6219465407,8730958.2,14842466.078479892,2619450.321520107,7107091.2,12545398.745232675,1668783.6547673242,8730958.2,14842466.057722276,2619450.3422777224
546,7061629.666666667,12528015.78705763,1595243.5462757032,7061629.666666667,12528015.78705763,1595243.5462757032,6743528.766666667,11822538.49159995,1664519.0417333841,8770323.933333334,14903529.729311518,2637118.137355148,7061629.666666667,12528015.78705763,1595243.5462757032,8770323.966666667,14903529.786264312,2637118.147069021
547,7158821.666666667,12629398.267320972,1688245.066012361,7158821.666666667,12629398.267320972,1688245.066012361,6839940.233333333,11976928.51546186,1702951.9512048066,9085294.6,15341603.014285102,2828986.185714896,7158821.666666667,12629398.267320972,1688245.066012361,9085294.6,15341603.004176326,2828986.195823674
548,7876963.866666666,13770781.265312336,1983146.468020996,7876963.866666666,13770781.265312336,1983146.468020996,7528268.533333333,13104371.382627109,1952165.6840395574,10231960.533333333,17212372.319448717,3251548.7472179513,7876963.866666666,13770781.265312336,1983146.468020996,10231960.566666666,17212372.37530653,3251548.7580268
549,7666517.333333333,13689751.809455294,1643282.857211372,7666517.333333333,13689751.809455294,1643282.857211372,7334859.6,13024452.554841843,1645266.6451581577,9743032.9,16538936.38392173,2947129.4160782713,7666517.333333333,13689751.809455294,1643282.857211372,9743032.966666667,16538936.492156617,2947129.4411767162
550,7551699.833333333,13240473.453634065,1862926.2130326005,7551699.833333333,13240473.453634065,1862926.2130326005,7415072.066666666,12963614.542447327,1866529.5908860061,9676193.733333332,16256759.768609282,3095627.6980573833,7551699.833333333,13240473.453634065,1862926.2130326005,9676193.833333334,16256759.933083352,3095627.733583316
551,8699370.166666666,14879463.700599533,2519276.6327337995,8699370.166666666,14879463.700599533,2519276.6327337995,8595694.666666666,14662063.390901314,2529325.942432018,10642980.233333332,17661069.45282627,3624891.013840397,8699370.166666666,14879463.700599533,2519276.6327337995,10642980.266666668,17661069.49369846,3624891.039634875
552,7669268.366666666,13285854.731737584,2052682.0015957495,7669268.366666666,13285854.731737584,2052682.0015957495,7577085.2,13088994.05655168,2065176.3434483204,9778171.166666666,16322980.801934991,3233361.531398341,7669268.366666666,13285854.731737584,2052682.0015957495,9778171.233333332,16322980.911979765,3233361.5546869
553,8277097.3,14127897.431250677,2426297.168749323,8269035.516666667,14121022.734465983,2417048.2988673514,8133099.716666667,13823903.5573349,2442295.8759984337,10333876.066666666,17204065.86309886,3463686.270234475,8277097.3,14127897.431250677,2426297.168749323,10333876.133333333,17204065.96237874,3463686.3042879244
554,8454766.933333334,14419308.225303644,2490225.641363023,8454766.933333334,14419308.225303644,2490225.641363023,8330122.066666666,14137633.853885071,2522610.2794482615,10617201.366666667,17623124.649071433,3611278.0842619035,8454766.933333334,14419308.225303644,2490225.641363023,10617201.4,17623124.704832263,3611278.0951677375
555,7767874.466666667,13511598.883450083,2024150.0498832501,7767874.466666667,13511598.883450083,2024150.0498832501,7725692.9,13370574.61803872,2080811.1819612812,9930802.733333332,16653503.684925403,3208101.7817412606,7767874.466666667,13511598.883450083,2024150.0498832501,9930802.766666668,16653503.741881877,3208101.791451459
556,7805257.266666667,13637347.417840786,1973167.115492547,7805257.266666667,13637347.417840786,1973167.115492547,7837255.4,13679944.806975381,1994565.9930246193,9749078.066666666,16406725.413186554,3091430.72014678,7805257.266666667,13637347.417840786,1973167.115492547,9749078.1,16406725.458144136,3091430.7418558635
557,8488843.666666666,14529273.1403585,2448414.192974832,8488843.666666666,14529273.1403585,2448414.192974832,8516176.2,14569336.120277667,2463016.279722331,10574490.0,17636015.986110773,3512964.013889227,8488843.666666666,14529273.1403585,2448414.192974832,10574490.0,17636015.977979653,3512964.0220203493
558,7927643.766666667,13809397.78442273,2045889.748910604,7927643.766666667,13809397.78442273,2045889.748910604,7965745.2,13865788.575067213,2065701.8249327876,9555589.466666667,16129909.886060776,2981269.0472725574,7927643.766666667,13809397.78442273,2045889.748910604,9555591.066666666,16129912.472242115,2981269.661091218
559,8448108.933333334,14549232.048345458,2346985.8183212085,8448108.933333334,14549232.048345458,2346985.8183212085,8452815.866666667,14539851.13151478,2365780.601818554,10137880.533333333,17028328.258057617,3247432.8086090516,8448108.933333334,14549232.048345458,2346985.8183212085,10137880.6,17028328.360190198,3247432.8398098024
560,7871046.766666667,13627292.192959271,2114801.340374061,7862749.083333333,13620160.71436816,2105337.4522985043,7853805.55,13604665.650390614,2102945.4496093867,9539256.133333333,16080648.205630118,2997864.0610365476,7871046.766666667,13627292.192959271,2114801.340374061,9539256.133333333,16080648.19868219,2997864.067984475
561,8079032.566666666,13943535.619148225,2214529.5141851082,8069142.933333334,13935061.745040355,2203224.121626312,8059925.533333333,13920059.057703191,2199792.008963475,10168800.3,17068386.771540865,3269213.828459138,8079032.566666666,13943535.619148225,2214529.5141851082,10168800.133333333,17068386.47090047,3269213.795766198
562,7406452.1,12953772.493491728,1859131.7065082714,7398099.7,12946575.00824936,1849624.3917506412,7405001.033333333,12971613.860732093,1838388.205934573,9241492.633333333,15602097.179317724,2880888.087348941,7406452.1,12953772.493491728,1859131.7065082714,9241495.666666666,15602102.331186509,2880889.0021468233
563,7788159.933333334,13478168.2694772,2098151.5971894674,7778071.433333334,13469486.400258781,2086656.4664078858,7793164.8,13491432.672058921,2094896.9279410783,9438874.0,15817303.648818187,3060444.3511818135,7788159.933333334,13478168.2694772,2098151.5971894674,9438877.0,15817308.692285925,3060445.307714074
564,7343175.5,12567599.850088201,2118751.1499117995,7324996.416666667,12551139.00674072,2098853.826592615,7342897.783333333,12592615.254238136,2093180.3124285303,8785239.4,14700770.733002663,2869708.066997338,7343175.5,12567599.850088201,2118751.1499117995,8785242.633333333,14700776.199533656,2869709.0671330085
565,7990157.666666667,13268224.368629567,2712090.9647037657,7973146.316666666,13250906.84264081,2695385.790692523,8008516.6,13313342.49947083,2703690.7005291684,9648741.6,15815549.732673187,3481933.4673268134,7990157.666666667,13268224.368629567,2712090.9647037657,9648741.566666666,15815549.674358442,3481933.4589748913
566,6905017.833333333,11927611.69520022,1882423.9714664463,6896078.233333333,11919225.87862815,1872930.5880385162,6946206.45,11996835.517678712,1895577.3823212897,8547509.7,14348497.793962482,2746521.606037515,6905017.833333333,11927611.69520022,1882423.9714664463,8547509.7,14348497.793962482,2746521.606037515
567,6833553.1,11877521.346692849,1789584.8533071503,6824333.35,11868922.821983926,1779743.8780160723,6849507.15,11919957.966947868,1779056.3330521323,8342792.7,14085819.266606541,2599766.133393459,6833553.1,11877521.346692849,1789584.8533071503,8342795.733333333,14085824.769121673,2599766.6975449948
568,6898080.1,11887822.115580466,1908338.0844195345,6880617.5,11872387.188550891,1888847.8114491086,6896731.116666666,11916885.003829082,1876577.22950425,8227544.333333333,13893903.111363016,2561185.555303649,6898080.1,11887822.115580466,1908338.0844195345,8227544.3,13893903.071310917,2561185.5286890827
569,6869948.9,11814220.252819631,1925677.5471803704,6860063.366666666,11805312.093891257,1914814.639442075,6874286.383333334,11845354.519900808,1903218.2467658594,8098294.6,13686968.178816691,2509621.021183309,6869948.9,11814220.252819631,1925677.5471803704,8098294.566666666,13686968.11775184,2509621.0155814933
570,6951736.533333333,11907729.844147269,1995743.2225193977,6933426.416666667,11891500.226265736,1975352.607067599,6963553.183333334,11948119.043111103,1978987.3235555645,8300191.966666667,14066559.5888327,2533824.344500633,6951736.533333333,11907729.844147269,1995743.2225193977,8300191.933333334,14066559.526114542,2533824.340552125
571,7053531.433333334,12096492.065809153,2010570.800857515,7042863.933333334,12086911.661750473,1998816.204916195,7063491.183333334,12134040.637863982,1992941.7288026847,8433179.733333332,14260186.810718648,2606172.655948016,7053531.433333334,12096492.065809153,2010570.800857515,8433179.5,14260186.391856337,2606172.608143663
572,7374285.933333334,12594834.462436892,2153737.404229774,7363303.366666666,12584487.059266146,2142119.674067186,7359568.733333333,12590449.980331711,2128687.4863349553,8798917.4,14861446.504843054,2736388.2951569464,7374285.933333334,12594834.462436892,2153737.404229774,8798917.2,14861446.142287772,2736388.2577122273
573,7862910.2,13075784.770492423,2650035.629507576,7842715.866666666,13055050.610937335,2630381.122395997,7907470.766666667,13149382.228671543,2665559.304661789,8977848.233333332,14905478.147199497,3050218.3194671674,7862910.2,13075784.770492423,2650035.629507576,8977848.166666666,14905478.030205727,3050218.3031276055
574,8238178.733333333,13820671.493513137,2655685.9731535297,8216083.3,13801105.009828206,2631061.5901717944,8258918.066666666,13865305.699942105,2652530.4333912283,9716282.033333333,16313931.07586921,3118632.9907974573,8238178.733333333,13820671.493513137,2655685.9731535297,9716281.966666667,16313930.962210096,3118632.971123238
575,8087903.733333333,13855035.79909303,2320771.6675736355,8065110.45,13835374.341642926,2294846.558357075,8050492.25,13814749.932055209,2286234.567944791,9141362.166666666,15540846.65337189,2741877.679961443,8087903.733333333,13855035.79909303,2320771.6675736355,9141362.033333333,15540846.418608313,2741877.648058353
576,8120642.2,14081088.691189256,2160195.708810744,8095622.716666667,14058838.920965064,2132406.5123682683,8060776.683333334,13993172.916279774,2128380.450386894,9204406.033333333,15686983.773518225,2721828.2931484412,8120642.2,14081088.691189256,2160195.708810744,9204405.966666667,15686983.654340297,2721828.2789930366
577,7845140.166666667,13533867.49569402,2156412.837639313,7815407.5,13507765.726866007,2123049.273133994,7812791.15,13506470.527385555,2119111.7726144465,8984285.533333333,15285860.35778024,2682710.708886425,7845140.166666667,13533867.49569402,2156412.837639313,8984285.433333334,15285860.176006705,2682710.6906599635
578,7842426.3,13487741.95856203,2197110.64143797,7810201.4,13459221.583002664,2161181.2169973366,7797898.866666666,13463839.693274109,2131958.040059224,8716327.4,14731041.885811675,2701612.9141883263,7842426.3,13487741.95856203,2197110.64143797,8716327.266666668,14731041.66985865,2701612.8634746866
579,7890003.6,13562021.98358279,2217985.21641721,7857523.433333334,13532688.349264693,2182358.5174019756,7881687.0,13570769.40821419,2192604.59178581,8974488.6,15175066.862554409,2773910.3374455906,7890003.6,13562021.98358279,2217985.21641721,8974488.466666667,15175066.619618315,2773910.3137150193
580,8221191.466666667,14676744.584590059,1765638.3487432748,8190798.616666666,14650264.278373249,1731332.9549600827,8231291.533333333,14706018.452187872,1756564.6144787949,9616410.6,16700112.254939985,2532708.9450600147,8221191.466666667,14676744.584590059,1765638.3487432748,9616410.366666667,16700111.870051956,2532708.8632813785
581,8367471.1,14885436.677098218,1849505.52290178,8337698.883333334,14859604.921768565,1815792.8448981019,8366471.6,14912099.865411073,1820843.3345889263,9642250.4,16723308.146866351,2561192.6531336494,8367471.1,14885436.677098218,1849505.52290178,9642250.266666668,16723307.918248668,2561192.6150846668
582,8358704.466666667,14889403.00053459,1828005.9327987442,8329139.916666667,14863698.891211366,1794580.9421219677,8422977.05,15032837.796045437,1813116.303954564,9504465.333333334,16467113.560405675,2541817.1062609926,8351023.8,14882550.837299855,1819496.7627001442,9504465.166666666,16467113.293205801,2541817.0401275307
583,8932686.1,15374495.871092526,2490876.328907473,8903434.4,15346596.04885703,2460272.751142972,8979591.116666667,15480282.86828449,2478899.3650488434,10369971.233333332,17552593.546239976,3187348.920426689,8932686.1,15374495.871092526,2490876.328907473,10369971.066666666,17552593.27933993,3187348.8539934037
584,9194002.933333334,15867147.150832258,2520858.71583441,9160405.583333334,15837277.77959305,2483533.3870736165,9231884.4,15990849.544779409,2472919.255220593,10553186.166666666,17890786.46009406,3215585.8732392704,9194002.933333334,15867147.150832258,2520858.71583441,10553188.066666666,17890789.601814248,3215586.531519087
585,9420213.533333333,16056118.088790275,2784308.977876392,9385080.566666666,16025217.228247106,2744943.9050862277,9469238.95,16181402.859589161,2757075.040410837,10100319.066666666,17093044.308203127,3107593.8251302047,9420213.533333333,16056118.088790275,2784308.977876392,10100318.933333334,17093044.098808132,3107593.767858534
586,8971682.666666666,15605099.140811846,2338266.1925214864,8934830.2,15572818.859043036,2296841.540956963,8953641.916666666,15588940.69121162,2318343.1421217117,10292528.233333332,17517476.96338334,3067579.5032833265,8971682.666666666,15605099.140811846,2338266.1925214864,10292528.166666666,17517476.852913328,3067579.4804200027
587,8737835.466666667,15243535.522067517,2232135.4112658175,8701990.733333332,15212267.799872512,2191713.666794153,8666697.416666666,15100246.788618278,2233148.0447150553,9022044.233333332,15588170.621478759,2455917.845187906,8737835.466666667,15243535.522067517,2232135.4112658175,9022044.033333333,15588170.261956707,2455917.80470996
588,9151955.6,15732817.18209568,2571094.017904318,9122207.383333333,15706981.958048956,2537432.808617709,9202978.483333332,15826580.211449388,2579376.7552172774,8775793.233333332,15103431.700540313,2448154.7661263514,9142204.633333333,15724014.15563021,2560395.1110364553,8775793.133333333,15103431.52148758,2448154.745179085
589,8757427.266666668,15378905.48945843,2135949.0438749054,8728716.333333334,15354149.459889144,2103283.206777525,8648562.55,15119899.945724895,2177225.1542751063,8311752.633333334,14953620.642507993,1669884.6241586758,8746803.466666667,15369546.229413206,2124060.703920128,8311752.6,14953620.583429705,1669884.6165702948
